Time [s],HSYNC,VSYNC,INTENSITY,VIDEO
264659375,0,1,0,0
264659458,0,1,0,1
264659500,0,1,0,0
264661583,0,1,0,1
264661625,0,1,0,0
264661708,0,1,0,1
264661750,0,1,0,0
264665333,0,1,0,1
264665375,0,1,0,0
264665458,0,1,0,1
264665500,0,1,0,0
264665833,0,1,0,1
264665875,0,1,0,0
264665958,0,1,0,1
264666000,0,1,0,0
264667458,0,1,0,1
264667500,0,1,0,0
264667583,0,1,0,1
264667625,0,1,0,0
264667708,0,1,0,1
264667750,0,1,0,0
264670333,0,1,0,1
264670375,0,1,0,0
264670458,0,1,0,1
264670500,0,1,0,0
264673583,0,1,0,1
264673625,0,1,0,0
264673708,0,1,0,1
264673750,0,1,0,0
264683583,1,1,0,0
264690583,0,1,0,0
264695333,0,1,0,1
264695375,0,1,0,0
264695458,0,1,0,1
264695500,0,1,0,0
264695833,0,1,0,1
264695875,0,1,0,0
264695958,0,1,0,1
264696000,0,1,0,0
264696333,0,1,0,1
264696375,0,1,0,0
264696458,0,1,0,1
264696500,0,1,0,0
264696833,0,1,0,1
264696875,0,1,0,0
264696958,0,1,0,1
264697000,0,1,0,0
264697458,0,1,0,1
264697500,0,1,0,0
264697583,0,1,0,1
264697625,0,1,0,0
264697708,0,1,0,1
264697750,0,1,0,0
264697833,0,1,0,1
264697875,0,1,0,0
264697958,0,1,0,1
264698000,0,1,0,0
264698333,0,1,0,1
264698375,0,1,0,0
264698458,0,1,0,1
264698500,0,1,0,0
264702333,0,1,0,1
264702375,0,1,0,0
264702458,0,1,0,1
264702500,0,1,0,0
264702833,0,1,0,1
264702875,0,1,0,0
264702958,0,1,0,1
264703000,0,1,0,0
264703333,0,1,0,1
264703375,0,1,0,0
264703458,0,1,0,1
264703500,0,1,0,0
264703583,0,1,0,1
264703625,0,1,0,0
264703708,0,1,0,1
264703750,0,1,0,0
264703833,0,1,0,1
264703875,0,1,0,0
264704458,0,1,0,1
264704500,0,1,0,0
264704583,0,1,0,1
264704625,0,1,0,0
264704708,0,1,0,1
264704750,0,1,0,0
264704833,0,1,0,1
264704875,0,1,0,0
264705333,0,1,0,1
264705375,0,1,0,0
264705458,0,1,0,1
264705500,0,1,0,0
264705583,0,1,0,1
264705625,0,1,0,0
264705708,0,1,0,1
264705750,0,1,0,0
264705833,0,1,0,1
264705875,0,1,0,0
264710333,0,1,0,1
264710375,0,1,0,0
264710458,0,1,0,1
264710500,0,1,0,0
264710958,0,1,0,1
264711000,0,1,0,0
264711083,0,1,0,1
264711125,0,1,0,0
264711458,0,1,0,1
264711500,0,1,0,0
264711583,0,1,0,1
264711625,0,1,0,0
264711708,0,1,0,1
264711750,0,1,0,0
264711833,0,1,0,1
264711875,0,1,0,0
264712583,0,1,0,1
264712625,0,1,0,0
264712708,0,1,0,1
264712750,0,1,0,0
264713333,0,1,0,1
264713375,0,1,0,0
264713458,0,1,0,1
264713500,0,1,0,0
264715333,0,1,0,1
264715375,0,1,0,0
264715458,0,1,0,1
264715500,0,1,0,0
264715583,0,1,0,1
264715625,0,1,0,0
264715708,0,1,0,1
264715750,0,1,0,0
264715833,0,1,0,1
264715875,0,1,0,0
264715958,0,1,0,1
264716000,0,1,0,0
264716458,0,1,0,1
264716500,0,1,0,0
264716583,0,1,0,1
264716625,0,1,0,0
264716708,0,1,0,1
264716750,0,1,0,0
264716833,0,1,0,1
264716875,0,1,0,0
264719292,0,1,0,1
264719375,0,1,0,0
264719417,0,1,0,1
264719500,0,1,0,0
264719792,0,1,0,1
264719875,0,1,0,0
264719917,0,1,0,1
264720000,0,1,0,0
264720292,0,1,0,1
264720375,0,1,0,0
264720417,0,1,0,1
264720500,0,1,0,0
264720542,0,1,0,1
264720625,0,1,0,0
264720667,0,1,0,1
264720750,0,1,0,0
264720792,0,1,0,1
264720875,0,1,0,0
264721542,0,1,0,1
264721625,0,1,0,0
264721667,0,1,0,1
264721750,0,1,0,0
264722417,0,1,0,1
264722500,0,1,0,0
264722542,0,1,0,1
264722625,0,1,0,0
264722667,0,1,0,1
264722750,0,1,0,0
264722792,0,1,0,1
264722875,0,1,0,0
264723417,0,1,0,1
264723500,0,1,0,0
264723542,0,1,0,1
264723625,0,1,0,0
264723667,0,1,0,1
264723750,0,1,0,0
264723792,0,1,0,1
264723875,0,1,0,0
264724292,0,1,0,1
264724375,0,1,0,0
264724417,0,1,0,1
264724500,0,1,0,0
264727542,0,1,0,1
264727625,0,1,0,0
264727667,0,1,0,1
264727750,0,1,0,0
264728292,0,1,0,1
264728375,0,1,0,0
264728417,0,1,0,1
264728500,0,1,0,0
264728792,0,1,0,1
264728875,0,1,0,0
264728917,0,1,0,1
264729000,0,1,0,0
264729292,0,1,0,1
264729375,0,1,0,0
264729417,0,1,0,1
264729500,0,1,0,0
264729542,0,1,0,1
264729625,0,1,0,0
264729667,0,1,0,1
264729750,0,1,0,0
264729792,0,1,0,1
264729875,0,1,0,0
264730292,0,1,0,1
264730375,0,1,0,0
264730417,0,1,0,1
264730500,0,1,0,0
264730542,0,1,0,1
264730625,0,1,0,0
264730667,0,1,0,1
264730750,0,1,0,0
264730792,0,1,0,1
264730875,0,1,0,0
264732417,0,1,0,1
264732500,0,1,0,0
264732542,0,1,0,1
264732625,0,1,0,0
264732667,0,1,0,1
264732750,0,1,0,0
264732792,0,1,0,1
264732875,0,1,0,0
264733292,0,1,0,1
264733375,0,1,0,0
264733417,0,1,0,1
264733500,0,1,0,0
264733542,0,1,0,1
264733625,0,1,0,0
264733667,0,1,0,1
264733750,0,1,0,0
264733792,0,1,0,1
264733875,0,1,0,0
264737583,1,1,0,0
264744583,0,1,0,0
264749292,0,1,0,1
264749375,0,1,0,0
264749417,0,1,0,1
264749500,0,1,0,0
264749542,0,1,0,1
264749625,0,1,0,0
264749667,0,1,0,1
264749750,0,1,0,0
264749792,0,1,0,1
264749875,0,1,0,0
264750292,0,1,0,1
264750375,0,1,0,0
264750417,0,1,0,1
264750500,0,1,0,0
264750792,0,1,0,1
264750875,0,1,0,0
264750917,0,1,0,1
264751000,0,1,0,0
264751292,0,1,0,1
264751375,0,1,0,0
264751417,0,1,0,1
264751500,0,1,0,0
264752292,0,1,0,1
264752375,0,1,0,0
264752417,0,1,0,1
264752500,0,1,0,0
264752542,0,1,0,1
264752625,0,1,0,0
264752667,0,1,0,1
264752750,0,1,0,0
264752792,0,1,0,1
264752875,0,1,0,0
264756292,0,1,0,1
264756375,0,1,0,0
264756417,0,1,0,1
264756500,0,1,0,0
264756792,0,1,0,1
264756875,0,1,0,0
264756917,0,1,0,1
264757000,0,1,0,0
264757292,0,1,0,1
264757375,0,1,0,0
264757417,0,1,0,1
264757500,0,1,0,0
264757792,0,1,0,1
264757875,0,1,0,0
264757917,0,1,0,1
264758000,0,1,0,0
264758292,0,1,0,1
264758375,0,1,0,0
264758417,0,1,0,1
264758500,0,1,0,0
264758792,0,1,0,1
264758875,0,1,0,0
264758917,0,1,0,1
264759000,0,1,0,0
264759292,0,1,0,1
264759375,0,1,0,0
264759417,0,1,0,1
264759500,0,1,0,0
264759792,0,1,0,1
264759875,0,1,0,0
264759917,0,1,0,1
264760000,0,1,0,0
264764292,0,1,0,1
264764375,0,1,0,0
264764417,0,1,0,1
264764500,0,1,0,0
264764667,0,1,0,1
264764750,0,1,0,0
264764917,0,1,0,1
264765000,0,1,0,0
264765042,0,1,0,1
264765125,0,1,0,0
264765792,0,1,0,1
264765875,0,1,0,0
264765917,0,1,0,1
264766000,0,1,0,0
264766542,0,1,0,1
264766625,0,1,0,0
264766667,0,1,0,1
264766750,0,1,0,0
264767292,0,1,0,1
264767375,0,1,0,0
264767417,0,1,0,1
264767500,0,1,0,0
264767667,0,1,0,1
264767750,0,1,0,0
264767792,0,1,0,1
264767875,0,1,0,0
264769542,0,1,0,1
264769625,0,1,0,0
264769667,0,1,0,1
264769750,0,1,0,0
264770292,0,1,0,1
264770375,0,1,0,0
264770417,0,1,0,1
264770500,0,1,0,0
264770792,0,1,0,1
264770875,0,1,0,0
264770917,0,1,0,1
264771000,0,1,0,0
264773292,0,1,0,1
264773375,0,1,0,0
264773417,0,1,0,1
264773500,0,1,0,0
264773792,0,1,0,1
264773875,0,1,0,0
264773917,0,1,0,1
264774000,0,1,0,0
264774292,0,1,0,1
264774375,0,1,0,0
264774417,0,1,0,1
264774500,0,1,0,0
264774792,0,1,0,1
264774875,0,1,0,0
264774917,0,1,0,1
264775000,0,1,0,0
264775542,0,1,0,1
264775625,0,1,0,0
264775667,0,1,0,1
264775750,0,1,0,0
264776292,0,1,0,1
264776375,0,1,0,0
264776417,0,1,0,1
264776500,0,1,0,0
264776792,0,1,0,1
264776875,0,1,0,0
264776917,0,1,0,1
264777000,0,1,0,0
264777292,0,1,0,1
264777375,0,1,0,0
264777417,0,1,0,1
264777500,0,1,0,0
264778292,0,1,0,1
264778375,0,1,0,0
264778417,0,1,0,1
264778500,0,1,0,0
264778667,0,1,0,1
264778750,0,1,0,0
264778792,0,1,0,1
264778875,0,1,0,0
264781542,0,1,0,1
264781625,0,1,0,0
264781667,0,1,0,1
264781750,0,1,0,0
264782292,0,1,0,1
264782375,0,1,0,0
264782417,0,1,0,1
264782500,0,1,0,0
264782792,0,1,0,1
264782875,0,1,0,0
264782917,0,1,0,1
264783000,0,1,0,0
264783292,0,1,0,1
264783375,0,1,0,0
264783417,0,1,0,1
264783500,0,1,0,0
264783792,0,1,0,1
264783875,0,1,0,0
264783917,0,1,0,1
264784000,0,1,0,0
264784292,0,1,0,1
264784375,0,1,0,0
264784417,0,1,0,1
264784500,0,1,0,0
264784792,0,1,0,1
264784875,0,1,0,0
264784917,0,1,0,1
264785000,0,1,0,0
264786292,0,1,0,1
264786375,0,1,0,0
264786417,0,1,0,1
264786500,0,1,0,0
264786792,0,1,0,1
264786875,0,1,0,0
264786917,0,1,0,1
264787000,0,1,0,0
264787292,0,1,0,1
264787375,0,1,0,0
264787417,0,1,0,1
264787500,0,1,0,0
264787792,0,1,0,1
264787875,0,1,0,0
264787917,0,1,0,1
264788000,0,1,0,0
264791583,1,1,0,0
264798583,0,1,0,0
264803292,0,1,0,1
264803375,0,1,0,0
264803417,0,1,0,1
264803500,0,1,0,0
264804292,0,1,0,1
264804375,0,1,0,0
264804417,0,1,0,1
264804500,0,1,0,0
264804792,0,1,0,1
264804875,0,1,0,0
264804917,0,1,0,1
264805000,0,1,0,0
264805417,0,1,0,1
264805500,0,1,0,0
264805542,0,1,0,1
264805625,0,1,0,0
264805667,0,1,0,1
264805750,0,1,0,0
264805792,0,1,0,1
264805875,0,1,0,0
264806292,0,1,0,1
264806375,0,1,0,0
264806417,0,1,0,1
264806500,0,1,0,0
264806792,0,1,0,1
264806875,0,1,0,0
264806917,0,1,0,1
264807000,0,1,0,0
264810292,0,1,0,1
264810375,0,1,0,0
264810417,0,1,0,1
264810500,0,1,0,0
264810792,0,1,0,1
264810875,0,1,0,0
264810917,0,1,0,1
264811000,0,1,0,0
264811292,0,1,0,1
264811375,0,1,0,0
264811417,0,1,0,1
264811500,0,1,0,0
264811792,0,1,0,1
264811875,0,1,0,0
264811917,0,1,0,1
264812000,0,1,0,0
264812292,0,1,0,1
264812375,0,1,0,0
264812417,0,1,0,1
264812500,0,1,0,0
264812542,0,1,0,1
264812625,0,1,0,0
264812667,0,1,0,1
264812750,0,1,0,0
264812792,0,1,0,1
264812875,0,1,0,0
264812917,0,1,0,1
264813000,0,1,0,0
264813292,0,1,0,1
264813375,0,1,0,0
264813417,0,1,0,1
264813500,0,1,0,0
264813792,0,1,0,1
264813875,0,1,0,0
264813917,0,1,0,1
264814000,0,1,0,0
264818292,0,1,0,1
264818375,0,1,0,0
264818417,0,1,0,1
264818500,0,1,0,0
264818542,0,1,0,1
264818625,0,1,0,0
264818667,0,1,0,1
264818750,0,1,0,0
264818792,0,1,0,1
264818875,0,1,0,0
264818917,0,1,0,1
264819000,0,1,0,0
264819042,0,1,0,1
264819125,0,1,0,0
264819417,0,1,0,1
264819500,0,1,0,0
264819542,0,1,0,1
264819625,0,1,0,0
264819667,0,1,0,1
264819750,0,1,0,0
264819792,0,1,0,1
264819875,0,1,0,0
264819917,0,1,0,1
264820000,0,1,0,0
264820542,0,1,0,1
264820625,0,1,0,0
264820667,0,1,0,1
264820750,0,1,0,0
264821292,0,1,0,1
264821375,0,1,0,0
264821417,0,1,0,1
264821500,0,1,0,0
264821542,0,1,0,1
264821625,0,1,0,0
264821667,0,1,0,1
264821750,0,1,0,0
264823542,0,1,0,1
264823625,0,1,0,0
264823667,0,1,0,1
264823750,0,1,0,0
264824292,0,1,0,1
264824375,0,1,0,0
264824417,0,1,0,1
264824500,0,1,0,0
264824792,0,1,0,1
264824875,0,1,0,0
264824917,0,1,0,1
264825000,0,1,0,0
264827292,0,1,0,1
264827375,0,1,0,0
264827417,0,1,0,1
264827500,0,1,0,0
264827792,0,1,0,1
264827875,0,1,0,0
264827917,0,1,0,1
264828000,0,1,0,0
264828292,0,1,0,1
264828375,0,1,0,0
264828417,0,1,0,1
264828500,0,1,0,0
264828792,0,1,0,1
264828875,0,1,0,0
264828917,0,1,0,1
264829000,0,1,0,0
264829542,0,1,0,1
264829625,0,1,0,0
264829667,0,1,0,1
264829750,0,1,0,0
264830292,0,1,0,1
264830375,0,1,0,0
264830417,0,1,0,1
264830500,0,1,0,0
264830792,0,1,0,1
264830875,0,1,0,0
264830917,0,1,0,1
264831000,0,1,0,0
264831292,0,1,0,1
264831375,0,1,0,0
264831417,0,1,0,1
264831500,0,1,0,0
264832292,0,1,0,1
264832375,0,1,0,0
264832417,0,1,0,1
264832500,0,1,0,0
264832542,0,1,0,1
264832625,0,1,0,0
264832667,0,1,0,1
264832750,0,1,0,0
264835542,0,1,0,1
264835625,0,1,0,0
264835667,0,1,0,1
264835750,0,1,0,0
264836292,0,1,0,1
264836375,0,1,0,0
264836417,0,1,0,1
264836500,0,1,0,0
264836792,0,1,0,1
264836875,0,1,0,0
264836917,0,1,0,1
264837000,0,1,0,0
264837292,0,1,0,1
264837375,0,1,0,0
264837417,0,1,0,1
264837500,0,1,0,0
264838292,0,1,0,1
264838375,0,1,0,0
264838417,0,1,0,1
264838500,0,1,0,0
264838792,0,1,0,1
264838875,0,1,0,0
264838917,0,1,0,1
264839000,0,1,0,0
264840292,0,1,0,1
264840375,0,1,0,0
264840417,0,1,0,1
264840500,0,1,0,0
264840792,0,1,0,1
264840875,0,1,0,0
264840917,0,1,0,1
264841000,0,1,0,0
264841292,0,1,0,1
264841375,0,1,0,0
264841417,0,1,0,1
264841500,0,1,0,0
264841792,0,1,0,1
264841875,0,1,0,0
264841917,0,1,0,1
264842000,0,1,0,0
264845542,1,1,0,0
264852583,0,1,0,0
264857292,0,1,0,1
264857375,0,1,0,0
264857417,0,1,0,1
264857500,0,1,0,0
264858292,0,1,0,1
264858375,0,1,0,0
264858417,0,1,0,1
264858500,0,1,0,0
264858792,0,1,0,1
264858875,0,1,0,0
264858917,0,1,0,1
264859000,0,1,0,0
264859792,0,1,0,1
264859875,0,1,0,0
264859917,0,1,0,1
264860000,0,1,0,0
264860292,0,1,0,1
264860375,0,1,0,0
264860417,0,1,0,1
264860500,0,1,0,0
264860792,0,1,0,1
264860875,0,1,0,0
264860917,0,1,0,1
264861000,0,1,0,0
264864292,0,1,0,1
264864375,0,1,0,0
264864417,0,1,0,1
264864500,0,1,0,0
264864792,0,1,0,1
264864875,0,1,0,0
264864917,0,1,0,1
264865000,0,1,0,0
264865292,0,1,0,1
264865375,0,1,0,0
264865417,0,1,0,1
264865500,0,1,0,0
264865542,0,1,0,1
264865625,0,1,0,0
264865667,0,1,0,1
264865750,0,1,0,0
264865792,0,1,0,1
264865875,0,1,0,0
264866292,0,1,0,1
264866375,0,1,0,0
264866417,0,1,0,1
264866500,0,1,0,0
264867292,0,1,0,1
264867375,0,1,0,0
264867417,0,1,0,1
264867500,0,1,0,0
264867792,0,1,0,1
264867875,0,1,0,0
264867917,0,1,0,1
264868000,0,1,0,0
264872292,0,1,0,1
264872375,0,1,0,0
264872417,0,1,0,1
264872500,0,1,0,0
264872542,0,1,0,1
264872625,0,1,0,0
264872792,0,1,0,1
264872875,0,1,0,0
264872917,0,1,0,1
264873000,0,1,0,0
264873042,0,1,0,1
264873125,0,1,0,0
264873292,0,1,0,1
264873375,0,1,0,0
264873417,0,1,0,1
264873500,0,1,0,0
264873792,0,1,0,1
264873875,0,1,0,0
264873917,0,1,0,1
264874000,0,1,0,0
264874542,0,1,0,1
264874625,0,1,0,0
264874667,0,1,0,1
264874750,0,1,0,0
264875292,0,1,0,1
264875375,0,1,0,0
264875417,0,1,0,1
264875500,0,1,0,0
264875667,0,1,0,1
264875750,0,1,0,0
264875792,0,1,0,1
264875875,0,1,0,0
264877542,0,1,0,1
264877625,0,1,0,0
264877667,0,1,0,1
264877750,0,1,0,0
264878292,0,1,0,1
264878375,0,1,0,0
264878417,0,1,0,1
264878500,0,1,0,0
264878792,0,1,0,1
264878875,0,1,0,0
264878917,0,1,0,1
264879000,0,1,0,0
264881292,0,1,0,1
264881375,0,1,0,0
264881417,0,1,0,1
264881500,0,1,0,0
264881792,0,1,0,1
264881875,0,1,0,0
264881917,0,1,0,1
264882000,0,1,0,0
264882292,0,1,0,1
264882375,0,1,0,0
264882417,0,1,0,1
264882500,0,1,0,0
264882792,0,1,0,1
264882875,0,1,0,0
264882917,0,1,0,1
264883000,0,1,0,0
264883542,0,1,0,1
264883625,0,1,0,0
264883667,0,1,0,1
264883750,0,1,0,0
264884292,0,1,0,1
264884375,0,1,0,0
264884417,0,1,0,1
264884500,0,1,0,0
264884792,0,1,0,1
264884875,0,1,0,0
264884917,0,1,0,1
264885000,0,1,0,0
264885292,0,1,0,1
264885375,0,1,0,0
264885417,0,1,0,1
264885500,0,1,0,0
264886292,0,1,0,1
264886375,0,1,0,0
264886417,0,1,0,1
264886500,0,1,0,0
264886667,0,1,0,1
264886750,0,1,0,0
264886792,0,1,0,1
264886875,0,1,0,0
264889542,0,1,0,1
264889625,0,1,0,0
264889667,0,1,0,1
264889750,0,1,0,0
264890292,0,1,0,1
264890375,0,1,0,0
264890417,0,1,0,1
264890500,0,1,0,0
264890792,0,1,0,1
264890875,0,1,0,0
264890917,0,1,0,1
264891000,0,1,0,0
264891292,0,1,0,1
264891375,0,1,0,0
264891417,0,1,0,1
264891500,0,1,0,0
264892292,0,1,0,1
264892375,0,1,0,0
264892417,0,1,0,1
264892500,0,1,0,0
264892792,0,1,0,1
264892875,0,1,0,0
264892917,0,1,0,1
264893000,0,1,0,0
264894292,0,1,0,1
264894375,0,1,0,0
264894417,0,1,0,1
264894500,0,1,0,0
264894792,0,1,0,1
264894875,0,1,0,0
264894917,0,1,0,1
264895000,0,1,0,0
264895292,0,1,0,1
264895375,0,1,0,0
264895417,0,1,0,1
264895500,0,1,0,0
264895792,0,1,0,1
264895875,0,1,0,0
264895917,0,1,0,1
264896000,0,1,0,0
264899542,1,1,0,0
264906542,0,1,0,0
264911292,0,1,0,1
264911333,0,1,0,0
264911417,0,1,0,1
264911458,0,1,0,0
264912417,0,1,0,1
264912458,0,1,0,0
264912542,0,1,0,1
264912583,0,1,0,0
264912667,0,1,0,1
264912708,0,1,0,0
264912792,0,1,0,1
264912833,0,1,0,0
264912917,0,1,0,1
264912958,0,1,0,0
264913292,0,1,0,1
264913333,0,1,0,0
264913417,0,1,0,1
264913458,0,1,0,0
264913542,0,1,0,1
264913583,0,1,0,0
264913667,0,1,0,1
264913708,0,1,0,0
264913792,0,1,0,1
264913833,0,1,0,0
264914292,0,1,0,1
264914333,0,1,0,0
264914417,0,1,0,1
264914458,0,1,0,0
264914792,0,1,0,1
264914833,0,1,0,0
264914917,0,1,0,1
264914958,0,1,0,0
264918417,0,1,0,1
264918458,0,1,0,0
264918542,0,1,0,1
264918583,0,1,0,0
264918667,0,1,0,1
264918708,0,1,0,0
264918792,0,1,0,1
264918833,0,1,0,0
264919292,0,1,0,1
264919333,0,1,0,0
264919417,0,1,0,1
264919458,0,1,0,0
264920417,0,1,0,1
264920458,0,1,0,0
264920542,0,1,0,1
264920583,0,1,0,0
264920667,0,1,0,1
264920708,0,1,0,0
264920792,0,1,0,1
264920833,0,1,0,0
264921292,0,1,0,1
264921333,0,1,0,0
264921417,0,1,0,1
264921458,0,1,0,0
264921792,0,1,0,1
264921833,0,1,0,0
264921917,0,1,0,1
264921958,0,1,0,0
264926292,0,1,0,1
264926333,0,1,0,0
264926417,0,1,0,1
264926458,0,1,0,0
264926917,0,1,0,1
264926958,0,1,0,0
264927042,0,1,0,1
264927083,0,1,0,0
264927417,0,1,0,1
264927458,0,1,0,0
264927542,0,1,0,1
264927583,0,1,0,0
264927667,0,1,0,1
264927708,0,1,0,0
264927792,0,1,0,1
264927833,0,1,0,0
264927917,0,1,0,1
264927958,0,1,0,0
264928417,0,1,0,1
264928458,0,1,0,0
264928542,0,1,0,1
264928583,0,1,0,0
264928667,0,1,0,1
264928708,0,1,0,0
264928792,0,1,0,1
264928833,0,1,0,0
264929292,0,1,0,1
264929333,0,1,0,0
264929417,0,1,0,1
264929458,0,1,0,0
264929792,0,1,0,1
264929833,0,1,0,0
264929917,0,1,0,1
264929958,0,1,0,0
264931667,0,1,0,1
264931708,0,1,0,0
264931792,0,1,0,1
264931833,0,1,0,0
264931917,0,1,0,1
264931958,0,1,0,0
264932417,0,1,0,1
264932458,0,1,0,0
264932542,0,1,0,1
264932583,0,1,0,0
264932667,0,1,0,1
264932708,0,1,0,0
264932792,0,1,0,1
264932833,0,1,0,0
264935417,0,1,0,1
264935458,0,1,0,0
264935542,0,1,0,1
264935583,0,1,0,0
264935667,0,1,0,1
264935708,0,1,0,0
264935792,0,1,0,1
264935833,0,1,0,0
264936292,0,1,0,1
264936333,0,1,0,0
264936417,0,1,0,1
264936458,0,1,0,0
264936792,0,1,0,1
264936833,0,1,0,0
264936917,0,1,0,1
264936958,0,1,0,0
264937417,0,1,0,1
264937458,0,1,0,0
264937542,0,1,0,1
264937583,0,1,0,0
264937667,0,1,0,1
264937708,0,1,0,0
264937792,0,1,0,1
264937833,0,1,0,0
264938417,0,1,0,1
264938458,0,1,0,0
264938542,0,1,0,1
264938583,0,1,0,0
264938667,0,1,0,1
264938708,0,1,0,0
264938792,0,1,0,1
264938833,0,1,0,0
264939417,0,1,0,1
264939458,0,1,0,0
264939542,0,1,0,1
264939583,0,1,0,0
264939667,0,1,0,1
264939708,0,1,0,0
264939792,0,1,0,1
264939833,0,1,0,0
264940292,0,1,0,1
264940333,0,1,0,0
264940417,0,1,0,1
264940458,0,1,0,0
264940792,0,1,0,1
264940833,0,1,0,0
264940917,0,1,0,1
264940958,0,1,0,0
264943542,0,1,0,1
264943583,0,1,0,0
264943667,0,1,0,1
264943708,0,1,0,0
264944417,0,1,0,1
264944458,0,1,0,0
264944542,0,1,0,1
264944583,0,1,0,0
264944667,0,1,0,1
264944708,0,1,0,0
264944792,0,1,0,1
264944833,0,1,0,0
264944917,0,1,0,1
264944958,0,1,0,0
264945292,0,1,0,1
264945333,0,1,0,0
264945417,0,1,0,1
264945458,0,1,0,0
264946292,0,1,0,1
264946333,0,1,0,0
264946417,0,1,0,1
264946458,0,1,0,0
264946792,0,1,0,1
264946833,0,1,0,0
264946917,0,1,0,1
264946958,0,1,0,0
264948417,0,1,0,1
264948458,0,1,0,0
264948542,0,1,0,1
264948583,0,1,0,0
264948667,0,1,0,1
264948708,0,1,0,0
264948792,0,1,0,1
264948833,0,1,0,0
264949292,0,1,0,1
264949333,0,1,0,0
264949417,0,1,0,1
264949458,0,1,0,0
264949792,0,1,0,1
264949833,0,1,0,0
264949917,0,1,0,1
264949958,0,1,0,0
264953542,1,1,0,0
264960542,0,1,0,0
264973292,0,1,0,1
264973333,0,1,0,0
264973417,0,1,0,1
264973458,0,1,0,0
265007542,1,1,0,0
265014542,0,1,0,0
265019250,0,1,0,1
265019333,0,1,0,0
265019375,0,1,0,1
265019458,0,1,0,0
265019500,0,1,0,1
265019583,0,1,0,0
265019625,0,1,0,1
265019708,0,1,0,0
265019750,0,1,0,1
265019833,0,1,0,0
265026375,0,1,0,1
265026458,0,1,0,0
265026500,0,1,0,1
265026583,0,1,0,0
265026625,0,1,0,1
265026708,0,1,0,0
265026750,0,1,0,1
265026833,0,1,0,0
265034250,0,1,0,1
265034333,0,1,0,0
265034375,0,1,0,1
265034458,0,1,0,0
265034500,0,1,0,1
265034583,0,1,0,0
265034625,0,1,0,1
265034708,0,1,0,0
265034750,0,1,0,1
265034833,0,1,0,0
265043250,0,1,0,1
265043333,0,1,0,0
265043375,0,1,0,1
265043458,0,1,0,0
265043750,0,1,0,1
265043833,0,1,0,0
265043875,0,1,0,1
265043958,0,1,0,0
265051250,0,1,0,1
265051333,0,1,0,0
265051375,0,1,0,1
265051458,0,1,0,0
265051500,0,1,0,1
265051583,0,1,0,0
265051625,0,1,0,1
265051708,0,1,0,0
265051750,0,1,0,1
265051833,0,1,0,0
265051875,0,1,0,1
265051958,0,1,0,0
265061542,1,1,0,0
265068542,0,1,0,0
265073250,0,1,0,1
265073333,0,1,0,0
265073375,0,1,0,1
265073458,0,1,0,0
265073750,0,1,0,1
265073833,0,1,0,0
265073875,0,1,0,1
265073958,0,1,0,0
265075375,0,1,0,1
265075458,0,1,0,0
265075500,0,1,0,1
265075583,0,1,0,0
265075625,0,1,0,1
265075708,0,1,0,0
265076375,0,1,0,1
265076458,0,1,0,0
265076500,0,1,0,1
265076583,0,1,0,0
265076625,0,1,0,1
265076708,0,1,0,0
265080250,0,1,0,1
265080333,0,1,0,0
265080375,0,1,0,1
265080458,0,1,0,0
265080750,0,1,0,1
265080833,0,1,0,0
265080875,0,1,0,1
265080958,0,1,0,0
265081375,0,1,0,1
265081458,0,1,0,0
265081500,0,1,0,1
265081583,0,1,0,0
265081625,0,1,0,1
265081708,0,1,0,0
265088250,0,1,0,1
265088333,0,1,0,0
265088375,0,1,0,1
265088458,0,1,0,0
265088750,0,1,0,1
265088833,0,1,0,0
265088875,0,1,0,1
265088958,0,1,0,0
265089500,0,1,0,1
265089583,0,1,0,0
265089625,0,1,0,1
265089708,0,1,0,0
265091250,0,1,0,1
265091333,0,1,0,0
265091375,0,1,0,1
265091458,0,1,0,0
265097250,0,1,0,1
265097333,0,1,0,0
265097375,0,1,0,1
265097458,0,1,0,0
265097500,0,1,0,1
265097583,0,1,0,0
265097750,0,1,0,1
265097833,0,1,0,0
265097875,0,1,0,1
265097958,0,1,0,0
265101250,0,1,0,1
265101333,0,1,0,0
265101375,0,1,0,1
265101458,0,1,0,0
265102500,0,1,0,1
265102583,0,1,0,0
265102625,0,1,0,1
265102708,0,1,0,0
265103750,0,1,0,1
265103833,0,1,0,0
265103875,0,1,0,1
265103958,0,1,0,0
265105500,0,1,0,1
265105583,0,1,0,0
265105625,0,1,0,1
265105708,0,1,0,0
265111625,0,1,0,1
265111708,0,1,0,0
265111750,0,1,0,1
265111833,0,1,0,0
265111875,0,1,0,1
265111958,0,1,0,0
265112625,0,1,0,1
265112708,0,1,0,0
265112750,0,1,0,1
265112833,0,1,0,0
265112875,0,1,0,1
265112958,0,1,0,0
265115500,1,1,0,0
265122542,0,1,0,0
265127250,0,1,0,1
265127333,0,1,0,0
265127375,0,1,0,1
265127458,0,1,0,0
265127750,0,1,0,1
265127833,0,1,0,0
265127875,0,1,0,1
265127958,0,1,0,0
265128250,0,1,0,1
265128333,0,1,0,0
265128375,0,1,0,1
265128458,0,1,0,0
265128750,0,1,0,1
265128833,0,1,0,0
265128875,0,1,0,1
265128958,0,1,0,0
265129500,0,1,0,1
265129583,0,1,0,0
265129625,0,1,0,1
265129708,0,1,0,0
265130500,0,1,0,1
